,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
1352,28_9,5.0,42089.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,50760.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.0318198875343996,0.9057183172764802,1.1392282433208487,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1353,28_10,22.0,45244.954545454544,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,46529.86363636363,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,0.945832124985494,0.9736224345360097,0.9714567900607595,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1354,28_11,5.0,47221.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,53777.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.0931477165472303,1.0161620083623548,1.0757612541615738,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1355,28_12,5.0,43715.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,53281.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.083073446723313,0.9407123805692573,1.1513332545574748,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1356,28_13,5.0,42812.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,45858.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,0.932174870026645,0.9212678869083587,1.011839100519273,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1357,28_14,17.0,45260.823529411755,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,51944.823529411755,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.0559042941708408,0.97396391788922,1.0841308130379228,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1358,28_15,5.0,49017.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,54253.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.1028357653730556,1.0548056800270755,1.0455345342326439,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1359,28_16,5.0,44400.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,52303.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.0631932290320474,0.9554442313442143,1.1127737173484642,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1360,28_17,8.0,47347.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,54955.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.1170934184289387,1.0188723159947033,1.0964017776244557,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1361,28_18,5.0,45432.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,42209.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,0.8580041764562053,0.9776646653351883,0.8776057956048172,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1362,28_19,5.0,36501.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T06.tif,46470.739519284514,28028.535,55572.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T06.tif,49194.632331902714,25841.8475,1.129635437156455,0.7854792150413793,1.438148095487091,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1363,29_1,5.0,39051.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,46701.621238938045,28865.2475,48689.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,48472.020251265705,24806.925,1.0044763916917334,0.8361979512488549,1.2012423496034115,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1364,29_2,5.0,41440.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,46701.621238938045,28865.2475,42309.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,48472.020251265705,24806.925,0.8728623189353287,0.8873439272692436,0.9836798248245398,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1365,29_3,8.0,38892.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T07.tif,46701.621238938045,28865.2475,50637.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T07.tif,48472.020251265705,24806.925,1.0446774187976566,0.8327842581955808,1.2544394403674144,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1366,30_1,5.0,34976.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,45690.12663043479,28610.12,53886.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,48546.96542185339,23505.005,1.1099849296809614,0.7655220630686872,1.4499711807540248,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1367,30_2,5.0,27192.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,45690.12663043479,28610.12,51062.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,48546.96542185339,23505.005,1.0518062160279635,0.5951570285621953,1.7672751316891275,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1368,30_3,5.0,43798.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,45690.12663043479,28610.12,48386.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,48546.96542185339,23505.005,0.9966925755202588,0.9585878444649698,1.0397509015739261,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1369,30_4,5.0,43214.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T08.tif,45690.12663043479,28610.12,55273.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T08.tif,48546.96542185339,23505.005,1.1385510818173363,0.9458104668769829,1.2037835503943755,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1370,31_1,19.0,38897.94736842105,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,44271.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,0.9067075968328778,0.8525805078386053,1.0634861910360716,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1371,31_2,5.0,41689.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,46742.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,0.9573198670163705,0.9137558970563846,1.0476757196318238,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1372,31_3,5.0,35513.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,52186.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.0688176004571825,0.7783922838960589,1.3731091925879177,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1373,31_4,5.0,41963.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,52888.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.083195155357155,0.9197615368125182,1.177691294975244,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1374,31_5,5.0,37003.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,53116.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.0878606924030436,0.8110463061905394,1.3413052794885327,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1375,31_6,5.0,48053.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,51501.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.0548005084720813,1.0532620865448463,1.0014606259419074,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1376,31_7,8.0,44869.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,51925.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.0634833637425134,0.9834646070542425,1.0813641447941373,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1377,31_8,5.0,43353.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T09.tif,45623.78216578286,29634.1675,54595.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T09.tif,48826.10463906803,24137.4125,1.1181682504386266,0.9502456381732133,1.1767149519236244,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1378,32_1,15.0,31784.13333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,48115.86666666667,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.0318781626362699,0.7130456484184213,1.447141799301403,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1379,32_2,5.0,31299.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,49739.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.0666959620242487,0.7021666478969965,1.5191492863111984,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1380,32_3,5.0,35150.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,48383.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.0376198898297213,0.7885690041141039,1.3158263695583707,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1381,32_4,16.0,42625.625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,49960.0625,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.071428222520358,0.9562638093230628,1.1204316341102774,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1382,32_5,17.0,38298.52941176471,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,52600.823529411755,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.1280611760088302,0.8591896922746701,1.3129361142849998,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1383,32_6,8.0,43406.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,47782.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.0247208409115893,0.9737875774333832,1.052304285512094,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1384,32_7,8.0,43208.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,54419.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.1670532325962433,0.9693456429339837,1.2039598476595454,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1385,32_8,5.0,47660.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,53131.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.139439756746064,1.0692185020307097,1.0656753082573738,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1386,32_9,5.0,42228.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,56707.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.2161381374781097,0.9473479718562756,1.283729076967521,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1387,32_10,5.0,36217.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,51265.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,1.0994220913713861,0.8125105823856149,1.3531172580464976,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1388,32_11,5.0,37822.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C0_T10.tif,44575.17327794157,29346.515,41201.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D_Z2_C1_T10.tif,46629.40685142417,23444.5725,0.8835883358173494,0.8485126858433741,1.041337802674231,Q1012,set6_Q1012_cell_1,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_01_R3D_D3D
1389,0_1,9.0,37945.55555555556,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,12657.444444444443,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.2888115607416806,0.8293913108000769,1.5539245998350542,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1390,0_2,16.0,40073.9375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,16504.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.6805280479502585,0.8759122133126648,1.9186032828501944,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1391,0_3,5.0,39798.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,14650.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.491739108345631,0.8698809360926272,1.714877342922695,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1392,0_4,14.0,46654.571428571435,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,17478.214285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.7796739880170713,1.0197477829862318,1.7452099604526423,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1393,0_5,21.0,47032.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,16103.904761904761,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.6397384733800286,1.0279973914847087,1.5950803834354084,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1394,0_6,23.0,43417.260869565216,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,16616.739130434784,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.6919565072657907,0.9489885805265386,1.782905023290188,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1395,0_7,5.0,42137.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,13976.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.423131165135665,0.9210228883080533,1.545163733932823,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1396,0_8,5.0,43900.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,13909.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.416288698849364,0.9595531188257698,1.4759878020953268,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
1397,0_9,5.0,39716.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C0_T00.tif,45751.08885448917,33924.26,13787.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D_Z0_C1_T00.tif,9821.020256181117,5065.1925,1.4039070931884379,0.8681061149455666,1.617206778086649,Q1012,set6_Q1012_cell_2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_02_R3D_D3D
